mean_rr,median_hr,pnn20,pnn50,rmssd,sd1,sd1_sd2,sd2,sdnn,csi,cvi
-1.1731839175501912,1.7059815435154808,-1.1818559761093903,-1.1684462429701432,-1.4541934627686994,-1.4640292775594617,-1.3979529922079657,-1.7859976908550694,-0.42987058642542625,1.3958741370260286,-1.7315857206784486
-1.1454839678847533,1.2138214753911059,-1.3891451400400043,-1.3735514335640415,-1.2994470671856824,-1.8154240695412474,-1.6747176401156212,-1.4326272184494087,-1.4264090359737958,1.2933665026617458,-1.3474770394954005
-0.9346309761691249,1.4550190808561096,-1.0987803629566368,-1.228977305635476,-1.1600481039499657,-1.1875060096337273,-1.361987190126327,-1.3879439482215294,-0.9835669511016357,1.2803348764826645,-1.5116931302788281
-1.3069416914473633,1.4742434214978761,-1.5020331332046697,-1.2931238084417758,-1.4000301131564559,-1.2672146875128625,-1.734778112912537,-0.9292096098093549,-1.3768527852660912,1.4924021505625296,-1.3395971118802104
-0.6765620558191264,1.405283720257272,-1.5242351848547262,-1.1881632432749847,-1.235170917191897,-1.5088918412948564,-1.296737259771066,-1.1939597428839663,-1.4752326860702132,1.4257308900056898,-1.603140685208233
-0.9112345674410439,1.5390807983097472,-1.2962669705140206,-1.0732857576534662,-1.364051085861887,-1.6588914658135163,-1.6257492832672007,-1.2823362259282811,-1.9526187858946777,1.2522672444313705,-1.6912925430317896
-1.5145423472307231,1.6570414996014173,-1.2318291281442029,-1.0199519099009935,-1.114299185541924,-1.0059809701886373,-1.562804590178271,-0.3517879616427759,-1.676468469062024,1.3908420270650315,-1.6354133862854052
-0.8290009153936522,1.4673105891085878,-1.1178028981951331,-1.3582255902053504,-1.3894820389299751,-1.7299035668729077,-1.5031072028998769,-1.2484856572942058,-0.994969550858066,1.4047530159254,-1.9359806866621703
-1.695696021149131,1.3972392719209874,-1.2396392619603354,-1.4743167497220362,-1.2610597438068318,-1.5363461584369744,-1.765839392540834,-1.3531464257362684,-1.21175774946437,1.3014356796350184,-1.896810996637945
-1.16529705252757,1.3072851911968633,-1.4769007724706444,-1.2017402703233315,-1.3264826462526407,-1.2683333902157192,-1.6118729030975143,-0.97467744276791,-1.2707940220057785,1.5150458035708843,-0.9257704133865572
-1.2043501871721938,1.2510178053783605,-1.5611510934800503,-1.065459581522332,-1.4637341395386683,-0.6866789432265205,-1.0713960481262192,-1.1492548809202034,-1.8251889552060931,1.4918252852603338,-0.7859829020649783
-1.5917365515990813,1.7743345737331448,-1.6308017557978465,-1.3654716886258627,-1.1639459114201516,-1.0227225779430387,-1.5794752371230683,-0.8436607250468069,-0.8753283602509194,1.5710980027101196,-1.5259368560363271
-1.4576980016531156,1.5989427998106618,-1.2415840311411819,-1.0736885061950097,-1.4040192190768417,-1.1183342251180153,-1.7630311688215954,-0.9369274490270939,-1.2157871869260788,1.4169327731816292,-1.1442796094890828
-1.5045103197578547,1.5207152732263802,-1.314851269961676,-1.2708284503672238,-1.567500355222551,-0.8025463291464241,-1.5800128601054892,-1.2147324224217766,-1.6463828803354152,1.5526890410827363,-1.0817657755800747
-0.9553884036591632,1.367446321995771,-1.1913868930467981,-1.2754374737967613,-1.1865512103985487,-1.2931638995359167,-1.5199318070298498,-1.8874113276310969,-0.6128522376426576,1.6268498152665278,-1.6694450242018408
-1.027403506082752,1.0712873361492852,-1.3041689952897872,-1.4713805495569212,-1.3127014577445766,-1.4026085572013252,-1.3610783785590612,-0.2812973065042153,-0.6741433818655452,1.5624308001800185,-1.3343009338132006
-1.0838667848996402,1.4597597019771666,-1.517801605888356,-0.9941071304609054,-1.0696401450155648,-1.093476085332176,-1.9749653255376955,-0.8421247875295762,-0.9092052887905769,1.398189250060175,-1.4928811205768373
-1.606709303890914,1.0822598449341154,-1.2922605566147936,-1.1913034474495916,-1.3019642880852287,-0.8933855031386663,-1.7918540512097145,-1.2104581113197206,-0.673072817466253,1.3566427223312427,-1.3386871915866794
-1.2521211963196925,1.5267089604090294,-1.6656200161040735,-1.1868188788425054,-1.226929338973391,-1.531498486830738,-1.5062648882827456,-0.6882181517644659,-1.0991159559374222,1.6493477745443024,-1.474557818444349
-1.050932435154964,1.4789934725481193,-1.3581575321643362,-0.9958963116004005,-1.1690750161754433,-1.5827169199354447,-1.4335950550246777,-1.2813485616105138,-1.3648205332830867,1.3655162942413035,-1.1567630345994444
-0.8775953393766495,1.34699808608147,-1.3549846386922246,-1.4501592538889725,-1.416056405443903,-1.5185101039444613,-1.5120495235571623,-1.1003741201953612,-1.5658375498623895,1.4216947927573167,-1.3751108359341786
-1.9585180462595633,1.6102297769933325,-1.1475118682387349,-1.1917556443878887,-1.153148246194758,-1.3615796934877635,-1.8540840225245196,-0.05283513880380659,-0.9969662729234409,1.5319680209579967,-1.4340900292416745
-0.8635616910758691,1.095535633753601,-1.3598256090868333,-1.052110501740388,-1.3955123809000574,-1.0494872117262481,-1.513378120791751,-0.9542837984192833,-1.5010929862424556,1.4569185647686782,-0.8311900109649196
-1.1474817577227183,1.4955926025823179,-1.1994536699945622,-1.3212262788842934,-1.2732094830105587,-1.3206110696877122,-1.9470115090538143,-0.6870215980451948,-1.5737218302261242,1.495443085251115,-1.5628456775491661
-0.5899610334845715,1.3222681845978388,-0.9936863995878364,-1.1824420597544423,-1.2536339464708717,-0.8838744922819898,-1.7314426842327493,-1.0279366045378948,-1.0690709545050554,1.4568363605001844,-1.3450136811377047
-1.2280003334035683,1.5559226244765227,-1.2884660914500143,-1.0197510921986803,-1.1434237317020974,-1.1152666600484493,-1.365216881899386,-1.1940262059073086,-0.8746298509731358,1.3783751221941478,-1.7375988870628754
-1.2981439492431717,1.2300222784987618,-1.254913710065991,-1.198591043129833,-1.2087589507510346,-1.023351369440419,-1.3023302453189682,-0.9159563379198362,-0.8817637025836158,1.3755298002438276,-1.7817874982949613
-1.5520305596293402,1.3394751145114008,-1.1838945802503276,-1.185321563779196,-0.9469436125352964,-0.8169460498420592,-1.726212510980926,-0.07076308859607765,-1.814811292803916,1.6590827024029113,-1.3658293420704617
-1.2693682937844057,1.3784569212724656,-1.4535269081324063,-0.9433141523979737,-1.4116459570109334,-1.421988981986557,-1.8138754810400104,-1.3880446565428173,-1.4942944166460597,1.2929237082628298,-1.4044930476354558
-1.5327463158241759,1.711292999439502,-1.3441626405765694,-1.1043529968395633,-1.0271428198133938,-0.7681394935231669,-1.4051545783579797,-1.1653092557821563,-1.6220525405371975,1.4476418810930134,-1.0678395143071633
-1.1574429969902265,1.393667401638543,-1.2822645489862767,-1.424827825013509,-1.2041570544124842,-1.094543566445499,-1.5757692290364882,-0.5326961794564237,-0.8573309310312455,1.3297977956636278,-1.2365759162867767
-1.1870613506980108,0.9588105123839569,-1.3499734928152916,-1.3050136087758626,-1.207245121059103,-1.1070487487267195,-1.606467966207125,-1.4661772619934355,-1.173876289344755,1.7423399498587144,-1.9474311930166122
-1.130304022566827,1.2671822729653002,-1.3903441376247405,-1.1727270588513519,-1.3255427419349197,-1.1274882110631277,-1.610783818762044,-2.0482768723083016,-0.8152184335717906,1.558374765448594,-1.5217104383737514
-1.1849661782436611,1.6330071629903775,-1.1437479604817682,-0.9639076397553208,-1.1477338054242006,-1.0851355849232323,-1.3160794736577472,-1.2093434741822255,-1.1029970977077572,1.099889200578538,-1.786323865418021
-1.050512212045083,1.5156759642023292,-1.3837878100820067,-1.2443858888119999,-1.3283912887308338,-1.2309988194785952,-1.9807243500108254,-0.8361878312597157,-1.243007173133117,1.4349524892596586,-1.3903591229300927
-1.6128840699156737,1.1520350557996097,-1.0608890702356706,-1.249557868242013,-1.0404998468232582,-1.5527496117786654,-1.5702901107008012,-1.2542738183073878,-1.3527294176790192,1.3527363769662923,-0.9640630646914142
-0.6241938896521227,1.429476594431378,-1.3880824397710876,-1.3476222662759028,-1.586369548385228,-0.913476751420688,-1.8298277694504577,-1.254114228928889,-1.200854932561082,1.0362118780651772,-1.696790907732487
-1.5995463025164771,1.24186013954233,-1.2746265477857495,-1.0109818282708332,-1.404606102148458,-1.3960183759339735,-1.5889635878968933,-1.4225844529456306,-1.1108211526426253,1.4631211944864535,-2.096799288184375
-1.008868947445464,1.4065423755405237,-1.2746120588884062,-0.9892983455909208,-1.6824400352546027,-1.5964649862169042,-1.5801536728619248,-2.1218560333138337,-1.3267151539984692,1.518736680146149,-1.2488538268929976
-1.1762390943321044,1.3317873754739722,-1.390646344526862,-1.227113600867189,-1.183802218888128,-1.6710554021040056,-1.306375883840308,-1.3912626386564961,-1.0628485352051382,1.4115701583070621,-1.6704256231198553
-0.8137809235981661,1.6047347689200424,-1.5837653896565165,-1.168282366811549,-1.189087238779427,-1.8024704288787994,-1.9462321503015765,-1.4355591591034396,-1.70453449710175,1.2542727760156953,-1.7137757730890448
-1.23638281086245,1.194803004586283,-1.1300932438538867,-1.132027432252591,-1.0438409744079167,-1.705743304733026,-1.6797808352476684,-0.9881445299394128,-1.0987589183548503,1.309672136001703,-1.4929867554146565
-1.3167620704607375,1.3182583145848887,-0.9526160067773088,-1.1130355321405732,-1.2305346823311756,-1.5973531225495214,-1.7881814627314225,-1.1493374123914828,-0.8664237169730561,1.372451357494642,-1.3992192199200844
-1.4220974046905708,1.0183892617976742,-1.2445107716038741,-1.1941023298126254,-1.1300271364033503,-1.2404014823528209,-1.7397510009174388,-0.946998568051533,-1.6969305975193612,1.430769540435913,-1.37380051426862
-0.7397362649138747,1.2000754952906085,-1.5425702197644036,-1.2167848203761344,-1.0896774347040779,-1.9858867329587377,-1.411287729493114,-1.147218810535921,-1.6457778051369034,1.3488395692600141,-1.5582352160366983
-1.565703492014484,0.9774880115286184,-1.1948983097847288,-1.2376827083628779,-1.3372769482417488,-1.066136032208126,-1.5576381121210232,-1.7703570040251961,-1.0233650582588047,1.6079980630024862,-1.2199051243270642
-1.4581628031289986,1.0742358152759306,-1.470666298438461,-1.143058896759686,-0.887459928346605,-1.4711886262914347,-1.6834746090197261,-0.5797800584838775,-1.4029811645789518,1.6402086186310187,-1.3969870364267774
-0.8510802620940803,1.4596236461501428,-1.1988507314527597,-1.1830644087721662,-1.2680343100452476,-1.1736674028456717,-1.4251061523837698,-0.8083049544441876,-1.8603257542397904,1.43638750084071,-1.5352607550631778
-1.3628553253562647,1.47514258149729,-1.0314118173734002,-1.1909174555055169,-0.7521919051210988,-1.5564448165821918,-1.3476870834538361,-0.8522998652883732,-1.1825913426912398,1.593907963467711,-1.5298072910301774
-0.8182891791068695,1.336856998698277,-1.4268498542680486,-1.3472553560803215,-0.8480895143239975,-0.9912724655018927,-1.652969968656168,-0.7993753421026226,-1.210701182988822,1.3509295528150713,-1.0943634370281794
-1.3866086642641164,0.9249339701240205,-1.2744314624601625,-1.1482387276281671,-1.3872136169096894,-1.5047876950391883,-1.8460404215128945,-1.218309485624213,-1.5543119585302636,1.5352980527956295,-1.2162589064141769
-1.3445345902060983,1.4886876660537998,-1.336503070592674,-1.196258857815908,-1.2539655244181875,-0.832181841725974,-1.4526242172033506,-1.188675167770138,-0.9475432708235546,1.5203801522955869,-1.286087305408975
-1.2979565042021637,1.2981648360792097,-1.5000287568322264,-1.131995720510843,-1.3913205082926487,-1.3897207483136236,-1.4561952900012545,-0.2726683780765243,-1.1257781500456632,1.385606549664257,-1.3618154467204477
-0.8599815317899868,1.4606455796176336,-1.285601832225943,-1.1199872240100133,-1.5939288994404306,-1.1808495111714983,-1.7238814427213252,-0.8690337170808629,-1.5062798078313617,1.483061861824738,-1.398338481880662
-1.5418881076787694,1.3197500900992283,-0.9455706564913356,-1.4824249701021475,-1.1992392327882269,-1.5346199675294396,-1.3217737020915814,-0.6744108352133076,-1.1903587498082202,1.5287250858990298,-1.2902059103395507
-1.1980028486837881,1.2557436675896556,-1.3793315605410148,-1.2240544170977312,-1.2378423759347368,-1.757212397866115,-1.3837678225704717,-0.15287119447886355,-1.4023651088624791,1.5647671515405421,-1.393180013140123
-1.3797058610772974,1.3008286239982398,-1.3038599811370724,-1.2607955923717418,-1.0903959802657288,-1.4105677812648234,-1.7592352961793956,-1.0601700036146688,-1.4921303117678275,1.3545121884342286,-1.3714814886398388
-1.599928736391606,1.6831185367009895,-1.181013302305841,-1.2477625153450178,-1.2451354664824568,-1.1189068094646966,-1.5303472046037805,-0.18378815922829994,-1.3359798976449238,1.5667304104832938,-1.7196449529431785
-1.5524717420014,1.7299754708816666,-1.3913367598301891,-1.3245159721521298,-1.2522121839479683,-0.9602860817753898,-1.7039385974791035,-1.0702215172362255,-1.8901799736390388,1.3347046112068104,-1.0855415752016213
-1.4340712378293339,1.1159566414175046,-1.4494954930308206,-1.2448526731332263,-1.0511656576460657,-1.1835510642873208,-1.465314983389833,-1.0378663576219915,-1.466724259308961,1.2916637646420508,-1.239148819293949
-0.7252806985309876,1.1847384201868727,-1.4903687930572485,-1.3199998388548406,-1.034631787143761,-1.2900881907418016,-1.4684474588495642,-1.2853130652970084,-1.0420785448454457,1.3600656702491132,-1.7768292322616628
-0.9242103192964911,1.3725987447387051,-1.370778087322071,-1.1175991233546536,-1.5977766485386675,-1.1706870097274389,-1.6739935429139907,-1.122995225582717,-0.8633648069657464,1.4902032533846248,-1.4046769864646411
-1.2300186293966207,0.8483102080847595,-1.4572315450431161,-1.1339046028715232,-1.4295030442721763,-1.6143780686750548,-1.4818827003587176,-0.44830661789461,-1.5015493002856766,1.522787773412367,-1.1596144179251435
-1.4915533887170602,1.2289869548751582,-1.0136369451154363,-1.3173140065893476,-1.3911108083637451,-0.7830849138555285,-1.6691832162432159,-0.42683427427030585,-1.6046564282866485,1.4196743828962048,-1.061415423935426
-1.3394372800305727,1.4008370081280717,-1.192539676596032,-1.2866022927989027,-0.686002514537797,-1.017415983017448,-1.6314047205148814,-1.1593084662834077,-0.598435856375426,1.3506633686971679,-1.4851084782541042
-0.8575324280872522,1.089236497716159,-1.3315783054509127,-1.145754542569372,-1.4145437379065577,-1.6747688570693995,-1.5552748317827023,-0.7335177872642616,-1.4870267753804909,1.2351986523831608,-1.015143056665122
-1.0421069922141684,1.3049785531543379,-1.1627269674073366,-1.1232480278512442,-0.7976419321112511,-1.1117405809568015,-1.8157706531051019,-1.3548652922861575,-1.4636524548699021,1.4436482226331995,-1.4392417590740598
-1.5364903697235137,1.502482693846215,-1.1493324731013774,-1.172447734794909,-1.188569543676178,-1.5237600129274196,-1.6609107354040893,-1.273164455968933,-1.062537228003694,1.43615573087537,-1.4463672070674578
-1.3101450134254475,0.9714204746806319,-1.046966310924203,-1.455629571292434,-1.1360034328617363,-1.2699249599842375,-1.6150497075986439,-1.054761726486132,-1.4815142128740306,1.4916897153509776,-1.7139154623003061
-1.1019297784670221,1.2393557742129224,-1.3904870853058995,-1.2148915410835281,-1.2813212572103703,-1.1526504955966659,-1.5740038160983858,-0.6205897092293902,-0.8957413523550267,1.4435373558538638,-1.1710942083562597
-0.5950925122475355,1.0865839893277613,-1.1364860719618566,-0.9371311344589448,-1.1330857776360372,-0.798665275788959,-1.250911646195996,-1.2064595241886722,-1.3434498800442882,1.4745856537130737,-1.5264302721032736
-0.39013455644015416,1.543958026617927,-1.3104766360232365,-1.3591874208811736,-1.1780622917295194,-1.5788295995949828,-1.431930674970238,-2.20527031581838,-0.7795292384724369,1.3409599892681316,-1.8167477480566188
-1.2047252906347008,1.3836164860297286,-1.3292100210850326,-0.9607144055850793,-1.1461496729787102,-1.0784303291212465,-1.6120221130086831,-0.8540035130678536,-1.7029111065912181,1.4364463508603522,-1.5628949837094748
-0.8057259235646667,1.3958043707461754,-1.2063237394983792,-1.12030826733068,-0.7934136910156389,-1.6734466163938853,-1.587930823269172,-1.4938800492109088,-1.9571108625759677,1.2568611508468959,-1.0379978487885968
-1.2088421231699562,1.33447756295185,-1.1876280385594107,-1.141287931676081,-1.0886264222852244,-1.1979270253505918,-1.4707140856296546,-1.2584275695212823,-0.8949899633237838,1.230674512940471,-1.3800937381330016
-0.8722389348685031,1.3481244355421753,-1.3911504597996904,-0.8309268274662753,-0.8893565845398796,-1.2436838050048722,-1.7408896863800554,-1.9897871975931642,-1.0110640664029873,1.5774916988815018,-1.249089904222118
-1.710724502040822,1.4134196411083035,-1.4006133507378409,-1.1346859550854054,-0.7594803552019389,-1.0801188032281552,-1.464755474429499,-1.071900214027938,-1.1119650933334548,1.2991301468429615,-1.2058076484546187
